GeneID	Length	accepted_hits.bam
KH2013:KH.L167.3	2106	773
KH2013:KH.L167.2	1738	34
KH2013:KH.L167.4	1909	21
KH2013:KH.L168.7	1381	30
KH2013:KH.L168.1	599	6
KH2013:KH.L168.5	137	0
KH2013:KH.L168.6	1959	124
KH2013:KH.L168.2	3320	593
KH2013:KH.L168.3	2630	0
KH2013:KH.L168.9	4948	1218
KH2013:KH.L168.8	1077	0
KH2013:KH.L168.4	2774	516
KH2013:KH.L169.5	613	1
KH2013:KH.L169.2	2759	303
KH2013:KH.L169.3	1547	33
KH2013:KH.L169.1	1594	43
KH2013:KH.L169.6	1561	24
KH2013:KH.L169.4	3760	221
KH2013:KH.L17.8	802	96
KH2013:KH.L17.9	4054	2250
KH2013:KH.L17.6	3120	5178
KH2013:KH.L17.4	755	3466
KH2013:KH.L17.5	3415	1258
KH2013:KH.L17.11	401	41
KH2013:KH.L17.12	1479	379
KH2013:KH.L17.13	2538	905
KH2013:KH.L17.2	2437	8824
KH2013:KH.L17.15	1932	39
KH2013:KH.L17.16	688	8
KH2013:KH.L17.1	708	0
KH2013:KH.L17.3	2067	31
KH2013:KH.L17.10	959	11
KH2013:KH.L170.57	3414	283
KH2013:KH.L170.98	530	30
KH2013:KH.L170.80	1617	231
KH2013:KH.L170.27	2890	91
KH2013:KH.L170.78	3554	6437
KH2013:KH.L170.40	1174	30
KH2013:KH.L170.75	223	0
KH2013:KH.L170.42	564	169
KH2013:KH.L170.96	1124	34
KH2013:KH.L170.48	3902	578
KH2013:KH.L170.51	1194	203
KH2013:KH.L170.46	3681	2401
KH2013:KH.L170.79	1287	71
KH2013:KH.L170.28	3373	874
KH2013:KH.L170.82	1809	29
KH2013:KH.L170.74	1729	137
KH2013:KH.L170.13	1685	417
KH2013:KH.L170.45	1404	108
KH2013:KH.L170.23	2546	71
KH2013:KH.L170.37	2066	42
KH2013:KH.L170.68	2221	1040
KH2013:KH.L170.61	1572	805
KH2013:KH.L170.18	1401	394
KH2013:KH.L170.41	1126	13
KH2013:KH.L170.84	2956	114
KH2013:KH.L170.5	969	17
KH2013:KH.L170.10	2874	240
KH2013:KH.L170.77	3282	330
KH2013:KH.L170.2	1197	1246
KH2013:KH.L170.52	1098	641
KH2013:KH.L170.97	1636	48
KH2013:KH.L170.43	1889	100
KH2013:KH.L170.59	1624	2077
KH2013:KH.L170.71	1115	4
KH2013:KH.L170.53	2428	68
KH2013:KH.L170.70	170	1
KH2013:KH.L170.16	3413	71
KH2013:KH.L170.87	832	118
KH2013:KH.L170.66	3234	627
KH2013:KH.L170.8	2579	57
KH2013:KH.L170.15	383	2
KH2013:KH.L170.67	888	369
KH2013:KH.L170.65	1942	61
KH2013:KH.L170.73	1548	11
KH2013:KH.L170.54	1957	60
KH2013:KH.L170.81	765	7
KH2013:KH.L170.50	1014	13
KH2013:KH.L170.44	1356	89
KH2013:KH.L170.11	1108	578
KH2013:KH.L170.93	1465	4811
KH2013:KH.L170.24	1697	292
KH2013:KH.L170.35	1825	6
KH2013:KH.L170.39	1952	8
KH2013:KH.L170.49	2761	300
KH2013:KH.L170.32	2386	197
KH2013:KH.L170.7	939	0
KH2013:KH.L170.101	1361	0
KH2013:KH.L170.19	1744	535
KH2013:KH.L170.85	1820	67
KH2013:KH.L170.63	730	2
KH2013:KH.L170.58	1614	45
KH2013:KH.L170.1	5878	1984
KH2013:KH.L170.60	2350	1582
KH2013:KH.L170.88	835	0
KH2013:KH.L170.72	5574	1529
KH2013:KH.L170.56	1918	261
KH2013:KH.L170.3	665	1
KH2013:KH.L170.89	2052	195
KH2013:KH.L170.26	891	28
KH2013:KH.L170.30	2377	50
KH2013:KH.L170.62	1772	71
KH2013:KH.L170.36	1174	19
KH2013:KH.L170.64	3143	415
KH2013:KH.L170.4	3489	268
KH2013:KH.L170.100	3582	13
KH2013:KH.L170.20	1857	305
KH2013:KH.L170.76	1028	3
KH2013:KH.L170.38	1672	17
KH2013:KH.L170.29	1573	39
KH2013:KH.L170.25	1461	66
KH2013:KH.L170.55	929	8
KH2013:KH.L170.22	1002	2
KH2013:KH.L170.83	1627	55
KH2013:KH.L170.31	2629	468
KH2013:KH.L170.69	4501	2087
KH2013:KH.L170.14	1800	19
KH2013:KH.L170.34	664	0
KH2013:KH.L170.9	2138	142
KH2013:KH.L170.86	1992	316
KH2013:KH.L170.91	921	85
KH2013:KH.L170.12	2856	822
KH2013:KH.L170.33	2032	189
KH2013:KH.L170.94	1592	54
KH2013:KH.L170.47	1846	2096
KH2013:KH.L170.92	1469	1066
KH2013:KH.L170.21	1522	67
KH2013:KH.L171.3	2807	1373
KH2013:KH.L171.18	1442	57
KH2013:KH.L171.9	443	24
KH2013:KH.L171.5	1587	287
KH2013:KH.L171.1	2839	15
KH2013:KH.L171.22	2009	7
KH2013:KH.L171.4	2604	404
KH2013:KH.L171.19	1763	6
KH2013:KH.L171.2	980	5
KH2013:KH.L171.15	3235	327
KH2013:KH.L171.6	1674	1273
KH2013:KH.L171.17	1504	93
KH2013:KH.L171.7	10241	184
KH2013:KH.L171.14	824	7
KH2013:KH.L171.11	1493	111
KH2013:KH.L171.23	705	46
KH2013:KH.L171.8	770	0
KH2013:KH.L171.16	1605	44
KH2013:KH.L171.24	520	2
KH2013:KH.L171.10	2144	208
KH2013:KH.L171.13	1550	88
KH2013:KH.L172.21	1584	133
KH2013:KH.L172.4	1419	35
KH2013:KH.L172.10	1532	141
KH2013:KH.L172.25	1404	10
KH2013:KH.L172.29	1934	541
KH2013:KH.L172.3	1173	177
KH2013:KH.L172.13	2555	2840
KH2013:KH.L172.32	2144	1863
KH2013:KH.L172.23	1347	28
KH2013:KH.L172.27	1520	422
KH2013:KH.L172.20	1956	279
KH2013:KH.L172.33	951	46
KH2013:KH.L172.8	3389	263
KH2013:KH.L172.2	1243	658
KH2013:KH.L172.11	1069	71
KH2013:KH.L172.28	1418	13
KH2013:KH.L172.26	791	2637
KH2013:KH.L172.14	1966	165
KH2013:KH.L172.22	1814	44
KH2013:KH.L172.15	1242	113
KH2013:KH.L172.1	1545	1006
KH2013:KH.L172.31	1106	84
KH2013:KH.L172.24	562	0
KH2013:KH.L172.17	1757	1122
KH2013:KH.L172.9	799	349
KH2013:KH.L172.12	1037	339
KH2013:KH.L172.34	1137	898
KH2013:KH.L172.19	2946	637
KH2013:KH.L172.6	4222	967
KH2013:KH.L172.18	752	1248
KH2013:KH.L172.5	4295	4221
KH2013:KH.L172.7	499	23
KH2013:KH.L172.30	1312	29
KH2013:KH.L172.16	2010	456
KH2013:KH.L173.4	2318	1145
KH2013:KH.L173.9	1126	771
KH2013:KH.L173.1	3597	1358
KH2013:KH.L173.7	1016	264
KH2013:KH.L173.8	1206	98
KH2013:KH.L173.3	3240	361
KH2013:KH.L173.6	833	208
KH2013:KH.L173.2	1480	905
KH2013:KH.L173.5	1839	1441
KH2013:KH.L18.106	4122	5
KH2013:KH.L18.62	3563	1119
KH2013:KH.L18.36	1356	103
KH2013:KH.L18.105	1213	176
KH2013:KH.L18.83	3487	221
KH2013:KH.L18.99	299	4
KH2013:KH.L18.70	1252	30
KH2013:KH.L18.107	750	321
KH2013:KH.L18.52	2701	52
KH2013:KH.L18.101	5939	2260
KH2013:KH.L18.56	587	0
KH2013:KH.L18.14	1753	2099
KH2013:KH.L18.76	3102	786
KH2013:KH.L18.125	1881	239
KH2013:KH.L18.13	2026	901
KH2013:KH.L18.135	2050	283
KH2013:KH.L18.23	3004	26
KH2013:KH.L18.40	1901	152
KH2013:KH.L18.67	1215	1615
KH2013:KH.L18.26	2082	897
KH2013:KH.L18.72	1877	7
KH2013:KH.L18.16	1971	53
KH2013:KH.L18.115	1797	0
KH2013:KH.L18.7	4102	916
KH2013:KH.L18.90	1213	324
KH2013:KH.L18.18	1128	143
KH2013:KH.L18.24	2013	276
KH2013:KH.L18.47	1710	47
KH2013:KH.L18.58	2189	11
KH2013:KH.L18.77	1171	150
KH2013:KH.L18.131	881	56
KH2013:KH.L18.48	3724	140
KH2013:KH.L18.93	2932	134
KH2013:KH.L18.4	2712	66
KH2013:KH.L18.133	416	29
KH2013:KH.L18.95	896	12
KH2013:KH.L18.1	3560	16
KH2013:KH.L18.25	2904	15
KH2013:KH.L18.88	3049	1320
KH2013:KH.L18.92	2533	18
KH2013:KH.L18.116	1871	45
KH2013:KH.L18.30	1558	13
KH2013:KH.L18.31	2561	7
KH2013:KH.L18.55	775	0
KH2013:KH.L18.74	2548	49
KH2013:KH.L18.29	886	1
KH2013:KH.L18.5	694	47
KH2013:KH.L18.113	2224	84
KH2013:KH.L18.34	982	0
KH2013:KH.L18.65	4038	294
KH2013:KH.L18.38	1439	147
KH2013:KH.L18.50	3605	555
KH2013:KH.L18.57	2331	295
KH2013:KH.L18.102	1489	201
KH2013:KH.L18.111	877	15
KH2013:KH.L18.138	4798	249
KH2013:KH.L18.27	1572	88
KH2013:KH.L18.9	1587	44
KH2013:KH.L18.45	969	25
KH2013:KH.L18.49	1060	11
KH2013:KH.L18.22	1822	1586
KH2013:KH.L18.134	1273	577
KH2013:KH.L18.12	2956	61
KH2013:KH.L18.117	2717	24
KH2013:KH.L18.33	1034	7
KH2013:KH.L18.8	2363	108
KH2013:KH.L18.137	594	25
KH2013:KH.L18.84	3542	1166
KH2013:KH.L18.64	1619	15
KH2013:KH.L18.61	3466	376
KH2013:KH.L18.120	1928	52
KH2013:KH.L18.123	2024	42
KH2013:KH.L18.11	1308	50
KH2013:KH.L18.78	2790	176
KH2013:KH.L18.63	1714	228
KH2013:KH.L18.118	1275	37
KH2013:KH.L18.17	2104	28
KH2013:KH.L18.119	4718	1629
KH2013:KH.L18.43	5311	91
KH2013:KH.L18.71	1820	274
KH2013:KH.L18.122	779	220
KH2013:KH.L18.46	2929	186
KH2013:KH.L18.136	316	2
KH2013:KH.L18.128	4194	159
KH2013:KH.L18.132	1523	27
KH2013:KH.L18.130	817	2
KH2013:KH.L18.20	3733	1144
KH2013:KH.L18.124	3401	457
KH2013:KH.L18.129	2248	58
KH2013:KH.L18.103	1985	367
KH2013:KH.L18.82	1942	124
KH2013:KH.L18.32	2568	533
KH2013:KH.L18.85	2154	725
KH2013:KH.L18.97	4384	3037
KH2013:KH.L18.81	2425	1224
KH2013:KH.L18.94	2249	49
KH2013:KH.L18.114	2161	2365
KH2013:KH.L18.6	1346	20
KH2013:KH.L18.91	2245	19
KH2013:KH.L18.109	2259	21
KH2013:KH.L18.121	1887	30
KH2013:KH.L18.10	6306	5873
KH2013:KH.L18.15	2389	2588
KH2013:KH.L18.21	4687	143
KH2013:KH.L18.73	1897	18
KH2013:KH.L18.2	1603	37
KH2013:KH.L18.51	636	33
KH2013:KH.L18.87	3564	1064
KH2013:KH.L18.80	758	0
KH2013:KH.L18.100	1326	75
KH2013:KH.L18.59	509	73
KH2013:KH.L18.37	793	15
KH2013:KH.L18.126	2294	32
KH2013:KH.L18.53	1889	39
KH2013:KH.L18.75	2012	175
KH2013:KH.L18.86	1047	258
KH2013:KH.L18.69	2051	316
KH2013:KH.L18.96	7551	1259
KH2013:KH.L18.140	1622	700
KH2013:KH.L18.60	2496	2
KH2013:KH.L18.19	1252	10
KH2013:KH.L18.39	2952	319
KH2013:KH.L18.79	1634	14
KH2013:KH.L18.89	4779	80
KH2013:KH.L18.42	2459	14
KH2013:KH.L18.110	1710	3
KH2013:KH.L18.104	1513	19
KH2013:KH.L18.142	2087	19
KH2013:KH.L18.3	1365	216
KH2013:KH.L18.127	1650	183
KH2013:KH.L18.66	4888	4356
KH2013:KH.L18.54	1308	31
KH2013:KH.L18.68	303	1
KH2013:KH.L18.41	3748	832
KH2013:KH.L18.35	1892	76
KH2013:KH.L18.139	1385	23887
KH2013:KH.L18.108	919	117
KH2013:KH.L18.98	1874	8
KH2013:KH.L18.44	3114	617
KH2013:KH.L18.28	1082	884
KH2013:KH.L18.112	1600	1315
KH2013:KH.L19.4	3398	384
KH2013:KH.L19.8	3526	111
KH2013:KH.L19.14	3069	732
KH2013:KH.L19.3	2134	9549
KH2013:KH.L19.5	270	0
KH2013:KH.L19.6	3685	264
KH2013:KH.L19.9	2531	904
KH2013:KH.L19.12	1712	166
KH2013:KH.L19.1	1502	380
KH2013:KH.L19.10	1773	861
KH2013:KH.L19.11	457	0
KH2013:KH.L19.15	2777	220
KH2013:KH.L19.13	629	8
KH2013:KH.L19.2	2795	7
KH2013:KH.L2.2	1706	22
KH2013:KH.L2.1	788	2
KH2013:KH.L2.3	849	4
KH2013:KH.L20.54	249	2676
KH2013:KH.L20.31	2040	139
KH2013:KH.L20.50	970	66
KH2013:KH.L20.47	852	113
KH2013:KH.L20.60	1570	53
KH2013:KH.L20.33	1295	695
KH2013:KH.L20.11	946	241
KH2013:KH.L20.2	2044	91
KH2013:KH.L20.53	5768	343
KH2013:KH.L20.19	904	10
KH2013:KH.L20.16	1688	68
KH2013:KH.L20.20	2717	321
KH2013:KH.L20.28	1159	93
KH2013:KH.L20.32	1720	339
KH2013:KH.L20.43	5470	2494
KH2013:KH.L20.41	1701	4
KH2013:KH.L20.25	1074	59
KH2013:KH.L20.40	1421	213
KH2013:KH.L20.48	1330	40
KH2013:KH.L20.30	4079	381
KH2013:KH.L20.4	763	171
KH2013:KH.L20.55	5044	451
KH2013:KH.L20.63	225	591
KH2013:KH.L20.49	1691	197
KH2013:KH.L20.29	1709	291
KH2013:KH.L20.8	743	11
KH2013:KH.L20.13	1503	80
KH2013:KH.L20.23	1181	44
KH2013:KH.L20.57	1214	114
KH2013:KH.L20.14	1029	210
KH2013:KH.L20.15	1092	148
KH2013:KH.L20.45	743	4
KH2013:KH.L20.5	1328	67
KH2013:KH.L20.22	1106	85
KH2013:KH.L20.26	2976	931
KH2013:KH.L20.1	2736	3862
KH2013:KH.L20.52	862	32
KH2013:KH.L20.7	2554	368
KH2013:KH.L20.17	1100	35
KH2013:KH.L20.61	1288	24
KH2013:KH.L20.24	1311	37
KH2013:KH.L20.39	552	1
KH2013:KH.L20.37	719	5
KH2013:KH.L20.56	944	12
KH2013:KH.L20.10	1470	318
KH2013:KH.L20.51	382	0
KH2013:KH.L20.6	1279	19
KH2013:KH.L20.42	1211	1003
KH2013:KH.L20.44	1821	124
KH2013:KH.L20.46	3253	125
KH2013:KH.L20.12	1698	1337
KH2013:KH.L20.21	843	4
KH2013:KH.L20.27	1904	157
KH2013:KH.L20.35	1735	2
KH2013:KH.L20.58	3846	987
KH2013:KH.L20.38	1805	157
KH2013:KH.L20.34	4003	447
KH2013:KH.L20.59	1749	30
KH2013:KH.L20.36	1955	2288
KH2013:KH.L20.18	1834	139
KH2013:KH.L20.3	656	9
KH2013:KH.L21.2	2898	56
KH2013:KH.L21.1	471	43
KH2013:KH.L22.29	1025	6
KH2013:KH.L22.1	1626	174
KH2013:KH.L22.54	1979	128
KH2013:KH.L22.46	1710	44
KH2013:KH.L22.51	3088	50
KH2013:KH.L22.69	931	3
KH2013:KH.L22.12	1053	33
KH2013:KH.L22.52	889	6
KH2013:KH.L22.39	2889	10
KH2013:KH.L22.53	1481	4
KH2013:KH.L22.30	725	3
KH2013:KH.L22.43	1454	11
KH2013:KH.L22.61	793	0
KH2013:KH.L22.67	1644	32
KH2013:KH.L22.40	2188	715
KH2013:KH.L22.13	1049	94
KH2013:KH.L22.4	2199	142
KH2013:KH.L22.36	862	2
KH2013:KH.L22.35	1654	0
KH2013:KH.L22.64	4135	940
KH2013:KH.L22.44	2131	529
KH2013:KH.L22.33	1304	252
KH2013:KH.L22.3	1223	129
KH2013:KH.L22.21	4245	117
KH2013:KH.L22.8	2595	34
KH2013:KH.L22.10	2074	14
KH2013:KH.L22.2	1020	58
KH2013:KH.L22.18	1611	0
KH2013:KH.L22.26	821	3
KH2013:KH.L22.24	5149	808
KH2013:KH.L22.63	905	2
KH2013:KH.L22.62	2640	21
KH2013:KH.L22.25	502	19
KH2013:KH.L22.7	947	7
KH2013:KH.L22.14	1142	60
KH2013:KH.L22.31	1086	59
KH2013:KH.L22.47	4899	106
KH2013:KH.L22.73	1226	31
KH2013:KH.L22.15	1155	61
KH2013:KH.L22.45	5319	2400
KH2013:KH.L22.37	1906	118
KH2013:KH.L22.66	2707	32
KH2013:KH.L22.11	829	62
KH2013:KH.L22.72	4400	185
KH2013:KH.L22.49	848	22
KH2013:KH.L22.42	1720	3
KH2013:KH.L22.32	707	10
KH2013:KH.L22.16	1304	6
KH2013:KH.L22.48	2178	118
KH2013:KH.L22.5	1798	92
KH2013:KH.L22.58	1278	12047
KH2013:KH.L22.59	1230	201
KH2013:KH.L22.56	1939	6
KH2013:KH.L22.50	1689	11
KH2013:KH.L22.9	871	18
KH2013:KH.L22.6	1074	11
KH2013:KH.L22.60	3522	39
KH2013:KH.L22.20	1969	263
KH2013:KH.L22.22	3638	3256
KH2013:KH.L22.17	317	3
KH2013:KH.L22.65	1665	81
KH2013:KH.L22.38	1730	297
KH2013:KH.L22.74	1375	11
KH2013:KH.L22.27	1476	10
KH2013:KH.L22.34	897	7
KH2013:KH.L22.57	1480	9
KH2013:KH.L22.28	2749	22
KH2013:KH.L22.70	2087	57
KH2013:KH.L22.71	732	7
KH2013:KH.L22.55	1715	26
KH2013:KH.L22.19	3856	11
KH2013:KH.L22.75	866	5
KH2013:KH.L22.68	1074	16
KH2013:KH.L23.4	1381	454
KH2013:KH.L23.6	1798	915
KH2013:KH.L23.2	2332	121
KH2013:KH.L23.10	2074	467
KH2013:KH.L23.1	4646	1305
KH2013:KH.L23.11	4385	2192
KH2013:KH.L23.7	3568	157
KH2013:KH.L23.5	818	0
KH2013:KH.L23.9	1918	378
KH2013:KH.L23.3	1258	29
KH2013:KH.L24.28	1154	23
KH2013:KH.L24.29	1117	9
KH2013:KH.L24.32	1288	297
KH2013:KH.L24.10	2429	3802
KH2013:KH.L24.1	1380	62
KH2013:KH.L24.39	1423	118
KH2013:KH.L24.35	1009	5
KH2013:KH.L24.16	2030	60
KH2013:KH.L24.2	471	5457
KH2013:KH.L24.36	703	7
KH2013:KH.L24.21	1297	12
KH2013:KH.L24.13	3140	19
KH2013:KH.L24.18	1466	1
KH2013:KH.L24.31	2652	349
KH2013:KH.L24.12	324	31
KH2013:KH.L24.17	724	53
KH2013:KH.L24.15	681	8
KH2013:KH.L24.3	1457	4
KH2013:KH.L24.8	2183	588
KH2013:KH.L24.6	1932	99
KH2013:KH.L24.30	3561	721
KH2013:KH.L24.33	700	303
KH2013:KH.L24.24	490	261
KH2013:KH.L24.20	4474	208
KH2013:KH.L24.14	695	0
KH2013:KH.L24.38	549	2
KH2013:KH.L24.7	3556	2603
KH2013:KH.L24.11	4041	86
KH2013:KH.L24.41	997	54
KH2013:KH.L24.40	240	6
KH2013:KH.L24.34	553	29
KH2013:KH.L24.23	4298	15104
KH2013:KH.L24.25	2299	1
KH2013:KH.L24.26	1913	4
KH2013:KH.L24.43	1491	9
KH2013:KH.L24.4	2961	19
KH2013:KH.L24.9	1401	19
KH2013:KH.L24.19	1120	2
KH2013:KH.L24.37	482	1
KH2013:KH.L25.2	369	2
KH2013:KH.L25.16	928	57
KH2013:KH.L25.15	1167	161
KH2013:KH.L25.1	1176	51
KH2013:KH.L25.8	1938	3664
KH2013:KH.L25.14	1492	510
KH2013:KH.L25.10	3838	371
KH2013:KH.L25.4	1903	981
KH2013:KH.L25.5	1143	21
KH2013:KH.L25.13	1286	115
KH2013:KH.L25.12	1275	76
KH2013:KH.L25.17	2254	3341
KH2013:KH.L25.6	510	1
KH2013:KH.L25.3	2672	23
KH2013:KH.L25.7	1580	9
KH2013:KH.L26.2	803	24
KH2013:KH.L27.2	655	10
KH2013:KH.L27.1	441	2
KH2013:KH.L28.7	3009	193
KH2013:KH.L28.3	1198	20
KH2013:KH.L28.9	1665	422
KH2013:KH.L28.4	1905	71
KH2013:KH.L28.10	659	21
KH2013:KH.L28.5	1260	336
KH2013:KH.L28.6	1944	482
KH2013:KH.L28.1	1825	1526
KH2013:KH.L28.2	1601	212
KH2013:KH.L28.8	1138	10
KH2013:KH.L29.2	2119	17
KH2013:KH.L29.4	1198	1
KH2013:KH.L29.1	1844	7
KH2013:KH.L3.9	1226	36
KH2013:KH.L3.17	5644	310
KH2013:KH.L3.19	8251	1744
KH2013:KH.L3.4	1872	11
KH2013:KH.L3.14	1849	302
KH2013:KH.L3.12	394	0
KH2013:KH.L3.1	1375	182
KH2013:KH.L3.3	1154	6
KH2013:KH.L3.8	4195	546
KH2013:KH.L3.11	371	0
KH2013:KH.L3.6	1752	15
KH2013:KH.L3.2	1052	3
KH2013:KH.L3.18	3087	34
KH2013:KH.L3.16	2674	52
KH2013:KH.L3.22	1788	50
KH2013:KH.L3.20	2930	9
KH2013:KH.L3.7	1175	16
KH2013:KH.L3.10	3560	387
KH2013:KH.L3.13	4022	776
KH2013:KH.L3.5	3845	804
KH2013:KH.L3.15	262	3
KH2013:KH.L3.21	661	1
KH2013:KH.L30.4	1760	149
KH2013:KH.L30.1	354	14
KH2013:KH.L30.3	2697	1670
KH2013:KH.L30.5	1611	86
KH2013:KH.L30.2	860	96
KH2013:KH.L31.3	2787	153
KH2013:KH.L31.5	2817	164
KH2013:KH.L31.6	929	2
KH2013:KH.L31.4	2762	274
KH2013:KH.L31.1	1965	754
KH2013:KH.L31.2	254	28
KH2013:KH.L32.3	1068	7
KH2013:KH.L32.4	2747	10
KH2013:KH.L32.5	695	0
KH2013:KH.L32.2	1342	38
KH2013:KH.L32.1	14372	584
KH2013:KH.L33.3	856	24
KH2013:KH.L33.1	996	22
KH2013:KH.L33.2	1329	321
KH2013:KH.L33.5	696	37
KH2013:KH.L33.4	1841	176
KH2013:KH.L34.29	1909	0
KH2013:KH.L34.7	1166	173
KH2013:KH.L34.20	1648	36
KH2013:KH.L34.1	1305	0
KH2013:KH.L34.18	435	0
KH2013:KH.L34.27	1828	131
KH2013:KH.L34.12	10941	142
KH2013:KH.L34.8	4757	360
KH2013:KH.L34.14	1266	17
KH2013:KH.L34.6	915	3
KH2013:KH.L34.2	2711	350
KH2013:KH.L34.11	1284	257
KH2013:KH.L34.23	629	18
KH2013:KH.L34.28	402	11
KH2013:KH.L34.26	970	1
KH2013:KH.L34.25	1431	67
KH2013:KH.L34.5	398	3
KH2013:KH.L34.17	3908	1522
KH2013:KH.L34.19	966	22
KH2013:KH.L34.16	1326	16
KH2013:KH.L34.4	1274	233
KH2013:KH.L34.13	1809	70
KH2013:KH.L34.24	2842	507
KH2013:KH.L34.3	3015	522
KH2013:KH.L34.21	1277	319
KH2013:KH.L34.22	3617	49
KH2013:KH.L34.9	2134	24
KH2013:KH.L35.16	472	9
KH2013:KH.L35.2	743	70
KH2013:KH.L35.9	1136	0
KH2013:KH.L35.4	1672	80
KH2013:KH.L35.8	479	0
KH2013:KH.L35.12	1010	83
KH2013:KH.L35.10	694	11
KH2013:KH.L35.3	1808	61
KH2013:KH.L35.13	1798	9
KH2013:KH.L35.11	3719	67
KH2013:KH.L35.5	1729	144
KH2013:KH.L35.1	1063	80
KH2013:KH.L35.7	2555	76
KH2013:KH.L36.3	808	144
KH2013:KH.L36.2	1974	5
KH2013:KH.L36.4	371	1
KH2013:KH.L36.5	757	4
KH2013:KH.L36.7	1143	47
KH2013:KH.L36.6	2164	1673
KH2013:KH.L36.8	5804	2052
KH2013:KH.L36.1	2363	6
KH2013:KH.L37.36	940	29
KH2013:KH.L37.9	4366	1040
KH2013:KH.L37.42	968	57
KH2013:KH.L37.48	3288	1489
KH2013:KH.L37.5	1928	270
KH2013:KH.L37.60	2026	1003
KH2013:KH.L37.40	627	28
KH2013:KH.L37.28	2679	3476
KH2013:KH.L37.70	544	105
KH2013:KH.L37.1	1763	224
KH2013:KH.L37.41	1256	406
KH2013:KH.L37.66	2605	472
KH2013:KH.L37.4	1041	0
KH2013:KH.L37.31	2350	89
KH2013:KH.L37.76	663	0
KH2013:KH.L37.8	3322	6651
KH2013:KH.L37.43	1961	156
KH2013:KH.L37.27	1967	217
KH2013:KH.L37.75	2289	359
KH2013:KH.L37.12	1780	142
KH2013:KH.L37.29	319	5
KH2013:KH.L37.34	1254	462
KH2013:KH.L37.62	1033	141
KH2013:KH.L37.21	2652	433
KH2013:KH.L37.25	990	22
KH2013:KH.L37.2	460	2
KH2013:KH.L37.52	1509	113
KH2013:KH.L37.39	2048	70
KH2013:KH.L37.14	1506	20
KH2013:KH.L37.44	1317	50
KH2013:KH.L37.63	1060	619
KH2013:KH.L37.59	1989	114
KH2013:KH.L37.53	1484	10
KH2013:KH.L37.50	1298	146
KH2013:KH.L37.7	1430	690
KH2013:KH.L37.35	1798	19
KH2013:KH.L37.67	2717	19411
KH2013:KH.L37.68	1946	6
KH2013:KH.L37.6	1038	30
KH2013:KH.L37.23	1634	417
KH2013:KH.L37.38	2320	814
KH2013:KH.L37.13	1092	37
KH2013:KH.L37.32	1456	94
KH2013:KH.L37.57	506	15
KH2013:KH.L37.47	1938	61
KH2013:KH.L37.65	2276	141
KH2013:KH.L37.20	2671	908
KH2013:KH.L37.78	1958	1032
KH2013:KH.L37.18	1612	159
KH2013:KH.L37.77	3246	14
KH2013:KH.L37.3	4530	1492
KH2013:KH.L37.19	2377	7
KH2013:KH.L37.15	1335	1309
KH2013:KH.L37.80	786	45
KH2013:KH.L37.30	307	1
KH2013:KH.L37.33	951	2682
KH2013:KH.L37.24	1427	59
KH2013:KH.L37.73	2187	41
KH2013:KH.L37.64	1472	11
KH2013:KH.L37.51	1489	76
KH2013:KH.L37.55	1647	276
KH2013:KH.L37.26	1703	10
KH2013:KH.L37.54	1731	482
KH2013:KH.L37.69	536	3
KH2013:KH.L37.10	2996	1504
KH2013:KH.L37.74	960	78
KH2013:KH.L37.46	1805	118
KH2013:KH.L37.72	5455	50
KH2013:KH.L37.45	326	0
KH2013:KH.L37.22	2454	1015
KH2013:KH.L37.58	1018	91
KH2013:KH.L37.11	1240	39
KH2013:KH.L37.49	1126	13
KH2013:KH.L37.37	1116	178
KH2013:KH.L37.16	1007	0
KH2013:KH.L37.83	632	1
KH2013:KH.L37.79	1574	6
KH2013:KH.L37.61	1222	1
KH2013:KH.L37.17	1375	109
KH2013:KH.L37.56	1198	70
KH2013:KH.L38.15	4115	1401
KH2013:KH.L38.4	1333	22
KH2013:KH.L38.20	1204	17
KH2013:KH.L38.16	1463	143
KH2013:KH.L38.19	1607	260
KH2013:KH.L38.3	806	12
KH2013:KH.L38.6	1103	3
KH2013:KH.L38.7	6919	11730
KH2013:KH.L38.18	1407	5
KH2013:KH.L38.5	3380	79
KH2013:KH.L38.13	753	170
KH2013:KH.L38.10	1351	1193
KH2013:KH.L38.12	1036	22
KH2013:KH.L38.1	1870	182
KH2013:KH.L38.2	5327	1541
KH2013:KH.L38.14	1335	58
KH2013:KH.L38.9	1027	12
KH2013:KH.L38.8	784	0
KH2013:KH.L38.11	4579	1069
KH2013:KH.L39.5	2345	365
KH2013:KH.L39.8	1326	4456
KH2013:KH.L39.6	1753	695
KH2013:KH.L39.7	1127	135
KH2013:KH.L39.1	5541	1353
KH2013:KH.L39.4	4053	613
KH2013:KH.L39.3	2247	34
KH2013:KH.L4.25	3331	603
KH2013:KH.L4.20	1374	136
KH2013:KH.L4.18	1460	64
KH2013:KH.L4.19	1875	81
KH2013:KH.L4.12	2527	23
KH2013:KH.L4.37	2709	323
KH2013:KH.L4.59	1766	123
KH2013:KH.L4.6	2149	348
KH2013:KH.L4.49	891	5
KH2013:KH.L4.2	2226	37
KH2013:KH.L4.54	2340	44
KH2013:KH.L4.39	1060	2
KH2013:KH.L4.35	2031	269
KH2013:KH.L4.57	803	125
KH2013:KH.L4.46	2376	715
KH2013:KH.L4.55	1339	5587
KH2013:KH.L4.31	2511	737
