GeneID	Length	accepted_hits.bam
KH2013:KH.L22.40	2188	675
KH2013:KH.L22.13	1049	49
KH2013:KH.L22.4	2199	193
KH2013:KH.L22.36	862	0
KH2013:KH.L22.35	1654	0
KH2013:KH.L22.64	4135	878
KH2013:KH.L22.44	2131	204
KH2013:KH.L22.33	1304	78
KH2013:KH.L22.3	1223	58
KH2013:KH.L22.21	4245	132
KH2013:KH.L22.8	2595	119
KH2013:KH.L22.10	2074	26
KH2013:KH.L22.2	1020	60
KH2013:KH.L22.18	1611	12
KH2013:KH.L22.26	821	2
KH2013:KH.L22.24	5149	279
KH2013:KH.L22.63	905	4
KH2013:KH.L22.62	2640	16
KH2013:KH.L22.25	502	0
KH2013:KH.L22.7	947	3
KH2013:KH.L22.14	1142	24
KH2013:KH.L22.31	1086	61
KH2013:KH.L22.47	4899	132
KH2013:KH.L22.73	1226	28
KH2013:KH.L22.15	1155	25
KH2013:KH.L22.45	5319	1539
KH2013:KH.L22.37	1906	74
KH2013:KH.L22.66	2707	101
KH2013:KH.L22.11	829	31
KH2013:KH.L22.72	4400	144
KH2013:KH.L22.49	848	25
KH2013:KH.L22.42	1720	33
KH2013:KH.L22.32	707	7
KH2013:KH.L22.16	1304	33
KH2013:KH.L22.48	2178	106
KH2013:KH.L22.5	1798	33
KH2013:KH.L22.58	1278	4468
KH2013:KH.L22.59	1230	88
KH2013:KH.L22.56	1939	22
KH2013:KH.L22.50	1689	34
KH2013:KH.L22.9	871	16
KH2013:KH.L22.6	1074	3
KH2013:KH.L22.60	3522	12
KH2013:KH.L22.20	1969	215
KH2013:KH.L22.22	3638	2649
KH2013:KH.L22.17	317	0
KH2013:KH.L22.65	1665	11
KH2013:KH.L22.38	1730	72
KH2013:KH.L22.74	1375	20
KH2013:KH.L22.27	1476	39
KH2013:KH.L22.34	897	29
KH2013:KH.L22.57	1480	3
KH2013:KH.L22.28	2749	55
KH2013:KH.L22.70	2087	29
KH2013:KH.L22.71	732	11
KH2013:KH.L22.55	1715	7
KH2013:KH.L22.19	3856	26
KH2013:KH.L22.75	866	3
KH2013:KH.L22.68	1074	16
KH2013:KH.L23.4	1381	310
KH2013:KH.L23.6	1798	671
KH2013:KH.L23.2	2332	109
KH2013:KH.L23.10	2074	254
KH2013:KH.L23.1	4646	1169
KH2013:KH.L23.11	4385	4277
KH2013:KH.L23.7	3568	390
KH2013:KH.L23.5	818	0
KH2013:KH.L23.9	1918	357
KH2013:KH.L23.3	1258	26
KH2013:KH.L24.28	1154	79
KH2013:KH.L24.29	1117	10
KH2013:KH.L24.32	1288	39
KH2013:KH.L24.10	2429	663
KH2013:KH.L24.1	1380	40
KH2013:KH.L24.39	1423	74
KH2013:KH.L24.35	1009	3
KH2013:KH.L24.16	2030	31
KH2013:KH.L24.2	471	2149
KH2013:KH.L24.36	703	4
KH2013:KH.L24.21	1297	41
KH2013:KH.L24.13	3140	40
KH2013:KH.L24.18	1466	39
KH2013:KH.L24.31	2652	252
KH2013:KH.L24.12	324	3
KH2013:KH.L24.17	724	41
KH2013:KH.L24.15	681	4
KH2013:KH.L24.3	1457	11
KH2013:KH.L24.8	2183	122
KH2013:KH.L24.6	1932	58
KH2013:KH.L24.30	3561	359
KH2013:KH.L24.33	700	263
KH2013:KH.L24.24	490	224
KH2013:KH.L24.20	4474	333
KH2013:KH.L24.14	695	1
KH2013:KH.L24.38	549	3
KH2013:KH.L24.7	3556	1136
KH2013:KH.L24.11	4041	107
KH2013:KH.L24.41	997	35
KH2013:KH.L24.40	240	8
KH2013:KH.L24.34	553	35
KH2013:KH.L24.23	4298	14499
KH2013:KH.L24.25	2299	34
KH2013:KH.L24.26	1913	8
KH2013:KH.L24.43	1491	9
KH2013:KH.L24.4	2961	15
KH2013:KH.L24.9	1401	7
KH2013:KH.L24.19	1120	8
KH2013:KH.L24.37	482	3
KH2013:KH.L25.2	369	2
KH2013:KH.L25.16	928	10
KH2013:KH.L25.15	1167	73
KH2013:KH.L25.1	1176	22
KH2013:KH.L25.8	1938	2081
KH2013:KH.L25.14	1492	259
KH2013:KH.L25.10	3838	347
KH2013:KH.L25.4	1903	26
KH2013:KH.L25.5	1143	41
KH2013:KH.L25.13	1286	75
KH2013:KH.L25.12	1275	68
KH2013:KH.L25.17	2254	2232
KH2013:KH.L25.6	510	0
KH2013:KH.L25.3	2672	32
KH2013:KH.L25.7	1580	32
KH2013:KH.L26.2	803	21
KH2013:KH.L27.2	655	5
KH2013:KH.L27.1	441	0
KH2013:KH.L28.7	3009	379
KH2013:KH.L28.3	1198	6
KH2013:KH.L28.9	1665	120
KH2013:KH.L28.4	1905	35
KH2013:KH.L28.10	659	30
KH2013:KH.L28.5	1260	381
KH2013:KH.L28.6	1944	468
KH2013:KH.L28.1	1825	1520
KH2013:KH.L28.2	1601	407
KH2013:KH.L28.8	1138	7
KH2013:KH.L29.2	2119	34
KH2013:KH.L29.4	1198	1
KH2013:KH.L29.1	1844	11
KH2013:KH.L3.9	1226	16
KH2013:KH.L3.17	5644	163
KH2013:KH.L3.19	8251	2017
KH2013:KH.L3.4	1872	7
KH2013:KH.L3.14	1849	194
KH2013:KH.L3.12	394	1
KH2013:KH.L3.1	1375	94
KH2013:KH.L3.3	1154	20
KH2013:KH.L3.8	4195	550
KH2013:KH.L3.11	371	10
KH2013:KH.L3.6	1752	51
KH2013:KH.L3.2	1052	10
KH2013:KH.L3.18	3087	156
KH2013:KH.L3.16	2674	139
KH2013:KH.L3.22	1788	63
KH2013:KH.L3.20	2930	25
KH2013:KH.L3.7	1175	31
KH2013:KH.L3.10	3560	585
KH2013:KH.L3.13	4022	518
KH2013:KH.L3.5	3845	1351
KH2013:KH.L3.15	262	3
KH2013:KH.L3.21	661	13
KH2013:KH.L30.4	1760	54
KH2013:KH.L30.1	354	21
KH2013:KH.L30.3	2697	678
KH2013:KH.L30.5	1611	125
KH2013:KH.L30.2	860	66
KH2013:KH.L31.3	2787	252
KH2013:KH.L31.5	2817	199
KH2013:KH.L31.6	929	6
KH2013:KH.L31.4	2762	72
KH2013:KH.L31.1	1965	437
KH2013:KH.L31.2	254	13
KH2013:KH.L32.3	1068	20
KH2013:KH.L32.4	2747	8
KH2013:KH.L32.5	695	1
KH2013:KH.L32.2	1342	17
KH2013:KH.L32.1	14372	422
KH2013:KH.L33.3	856	3
KH2013:KH.L33.1	996	41
KH2013:KH.L33.2	1329	268
KH2013:KH.L33.5	696	23
KH2013:KH.L33.4	1841	140
KH2013:KH.L34.29	1909	8
KH2013:KH.L34.7	1166	118
KH2013:KH.L34.20	1648	40
KH2013:KH.L34.1	1305	5
KH2013:KH.L34.18	435	2
KH2013:KH.L34.27	1828	42
KH2013:KH.L34.12	10941	202
KH2013:KH.L34.8	4757	282
KH2013:KH.L34.14	1266	12
KH2013:KH.L34.6	915	26
KH2013:KH.L34.2	2711	185
KH2013:KH.L34.11	1284	173
KH2013:KH.L34.23	629	8
KH2013:KH.L34.28	402	4
KH2013:KH.L34.26	970	6
KH2013:KH.L34.25	1431	34
KH2013:KH.L34.5	398	2
KH2013:KH.L34.17	3908	1403
KH2013:KH.L34.19	966	60
KH2013:KH.L34.16	1326	18
KH2013:KH.L34.4	1274	92
KH2013:KH.L34.13	1809	44
KH2013:KH.L34.24	2842	475
KH2013:KH.L34.3	3015	605
KH2013:KH.L34.21	1277	179
KH2013:KH.L34.22	3617	58
KH2013:KH.L34.9	2134	37
KH2013:KH.L35.16	472	25
KH2013:KH.L35.2	743	149
KH2013:KH.L35.9	1136	6
KH2013:KH.L35.4	1672	81
KH2013:KH.L35.8	479	0
KH2013:KH.L35.12	1010	61
KH2013:KH.L35.10	694	5
KH2013:KH.L35.3	1808	16
KH2013:KH.L35.13	1798	30
KH2013:KH.L35.11	3719	106
KH2013:KH.L35.5	1729	85
KH2013:KH.L35.1	1063	20
KH2013:KH.L35.7	2555	68
KH2013:KH.L36.3	808	46
KH2013:KH.L36.2	1974	22
KH2013:KH.L36.4	371	2
KH2013:KH.L36.5	757	3
KH2013:KH.L36.7	1143	7
KH2013:KH.L36.6	2164	1377
KH2013:KH.L36.8	5804	2584
KH2013:KH.L36.1	2363	68
KH2013:KH.L37.36	940	34
KH2013:KH.L37.9	4366	934
KH2013:KH.L37.42	968	111
KH2013:KH.L37.48	3288	1781
KH2013:KH.L37.5	1928	284
KH2013:KH.L37.60	2026	793
KH2013:KH.L37.40	627	25
KH2013:KH.L37.28	2679	2657
KH2013:KH.L37.70	544	117
KH2013:KH.L37.1	1763	335
KH2013:KH.L37.41	1256	635
KH2013:KH.L37.66	2605	446
KH2013:KH.L37.4	1041	15
KH2013:KH.L37.31	2350	210
KH2013:KH.L37.76	663	4
KH2013:KH.L37.8	3322	4058
KH2013:KH.L37.43	1961	109
KH2013:KH.L37.27	1967	224
KH2013:KH.L37.75	2289	239
KH2013:KH.L37.12	1780	187
KH2013:KH.L37.29	319	34
KH2013:KH.L37.34	1254	192
KH2013:KH.L37.62	1033	260
KH2013:KH.L37.21	2652	511
KH2013:KH.L37.25	990	12
KH2013:KH.L37.2	460	21
KH2013:KH.L37.52	1509	34
KH2013:KH.L37.39	2048	148
KH2013:KH.L37.14	1506	77
KH2013:KH.L37.44	1317	163
KH2013:KH.L37.63	1060	616
KH2013:KH.L37.59	1989	151
KH2013:KH.L37.53	1484	44
KH2013:KH.L37.50	1298	154
KH2013:KH.L37.7	1430	575
KH2013:KH.L37.35	1798	3
KH2013:KH.L37.67	2717	54179
KH2013:KH.L37.68	1946	28
KH2013:KH.L37.6	1038	29
KH2013:KH.L37.23	1634	356
KH2013:KH.L37.38	2320	572
KH2013:KH.L37.13	1092	26
KH2013:KH.L37.32	1456	80
KH2013:KH.L37.57	506	8
KH2013:KH.L37.47	1938	86
KH2013:KH.L37.65	2276	58
KH2013:KH.L37.20	2671	591
KH2013:KH.L37.78	1958	622
KH2013:KH.L37.18	1612	76
KH2013:KH.L37.77	3246	7
KH2013:KH.L37.3	4530	1014
KH2013:KH.L37.19	2377	80
KH2013:KH.L37.15	1335	926
KH2013:KH.L37.80	786	27
KH2013:KH.L37.30	307	0
KH2013:KH.L37.33	951	1312
KH2013:KH.L37.24	1427	61
KH2013:KH.L37.73	2187	59
KH2013:KH.L37.64	1472	26
KH2013:KH.L37.51	1489	85
KH2013:KH.L37.55	1647	235
KH2013:KH.L37.26	1703	27
KH2013:KH.L37.54	1731	195
KH2013:KH.L37.69	536	4
KH2013:KH.L37.10	2996	794
KH2013:KH.L37.74	960	41
KH2013:KH.L37.46	1805	105
KH2013:KH.L37.72	5455	320
KH2013:KH.L37.45	326	1
KH2013:KH.L37.22	2454	741
KH2013:KH.L37.58	1018	172
KH2013:KH.L37.11	1240	30
KH2013:KH.L37.49	1126	7
KH2013:KH.L37.37	1116	158
KH2013:KH.L37.16	1007	11
KH2013:KH.L37.83	632	3
KH2013:KH.L37.79	1574	7
KH2013:KH.L37.61	1222	1
KH2013:KH.L37.17	1375	106
KH2013:KH.L37.56	1198	52
KH2013:KH.L38.15	4115	633
KH2013:KH.L38.4	1333	29
KH2013:KH.L38.20	1204	104
KH2013:KH.L38.16	1463	79
KH2013:KH.L38.19	1607	144
KH2013:KH.L38.3	806	118
KH2013:KH.L38.6	1103	12
KH2013:KH.L38.7	6919	10430
KH2013:KH.L38.18	1407	44
KH2013:KH.L38.5	3380	52
KH2013:KH.L38.13	753	107
KH2013:KH.L38.10	1351	508
KH2013:KH.L38.12	1036	58
KH2013:KH.L38.1	1870	444
KH2013:KH.L38.2	5327	1552
KH2013:KH.L38.14	1335	28
KH2013:KH.L38.9	1027	11
KH2013:KH.L38.8	784	6
KH2013:KH.L38.11	4579	782
KH2013:KH.L39.5	2345	646
KH2013:KH.L39.8	1326	1684
KH2013:KH.L39.6	1753	452
KH2013:KH.L39.7	1127	48
KH2013:KH.L39.1	5541	1788
KH2013:KH.L39.4	4053	473
KH2013:KH.L39.3	2247	17
KH2013:KH.L4.25	3331	375
KH2013:KH.L4.20	1374	146
KH2013:KH.L4.18	1460	71
KH2013:KH.L4.19	1875	154
KH2013:KH.L4.12	2527	142
KH2013:KH.L4.37	2709	307
KH2013:KH.L4.59	1766	51
KH2013:KH.L4.6	2149	247
KH2013:KH.L4.49	891	5
KH2013:KH.L4.2	2226	40
KH2013:KH.L4.54	2340	72
KH2013:KH.L4.39	1060	1
KH2013:KH.L4.35	2031	212
KH2013:KH.L4.57	803	34
KH2013:KH.L4.46	2376	817
KH2013:KH.L4.55	1339	2944
KH2013:KH.L4.31	2511	353
KH2013:KH.L4.43	1411	601
KH2013:KH.L4.23	1001	1792
KH2013:KH.L4.15	2975	1476
KH2013:KH.L4.1	1569	76
KH2013:KH.L4.28	1380	251
KH2013:KH.L4.27	2780	191
KH2013:KH.L4.26	2084	169
KH2013:KH.L4.62	892	11
KH2013:KH.L4.38	1181	85
KH2013:KH.L4.56	1778	423
KH2013:KH.L4.29	2819	142
KH2013:KH.L4.8	1431	35
KH2013:KH.L4.21	2433	381
KH2013:KH.L4.47	669	5
KH2013:KH.L4.41	1667	273
KH2013:KH.L4.16	614	128
KH2013:KH.L4.14	597	33
KH2013:KH.L4.17	3598	1334
KH2013:KH.L4.50	1468	152
KH2013:KH.L4.7	919	15
KH2013:KH.L4.42	1787	19
KH2013:KH.L4.44	770	65
KH2013:KH.L4.61	839	18
KH2013:KH.L4.48	1781	355
KH2013:KH.L4.5	683	197
KH2013:KH.L4.10	1236	217
KH2013:KH.L4.40	1538	219
KH2013:KH.L4.52	1392	181
KH2013:KH.L4.53	1490	187
KH2013:KH.L4.32	1262	1885
KH2013:KH.L4.13	2309	1901
KH2013:KH.L4.36	3068	4282
KH2013:KH.L4.45	1379	53
KH2013:KH.L4.4	1669	319
KH2013:KH.L4.24	1624	119
KH2013:KH.L4.33	2334	1633
KH2013:KH.L4.60	1729	205
KH2013:KH.L4.30	1691	45
KH2013:KH.L4.22	3761	1004
KH2013:KH.L4.11	798	49
KH2013:KH.L4.9	1496	625
KH2013:KH.L4.3	4939	1886
KH2013:KH.L40.27	415	3
KH2013:KH.L40.17	647	12
KH2013:KH.L40.11	1841	90
KH2013:KH.L40.13	1159	376
KH2013:KH.L40.12	3031	471
KH2013:KH.L40.5	524	5
KH2013:KH.L40.6	1877	5368
KH2013:KH.L40.28	2645	12
KH2013:KH.L40.26	673	0
KH2013:KH.L40.14	2032	571
KH2013:KH.L40.19	1429	445
KH2013:KH.L40.8	1461	558
KH2013:KH.L40.4	1593	462
KH2013:KH.L40.18	1641	39
KH2013:KH.L40.1	4052	555
KH2013:KH.L40.23	996	6174
KH2013:KH.L40.20	420	6
KH2013:KH.L40.21	249	3
KH2013:KH.L40.2	1553	145
KH2013:KH.L40.16	2808	75
KH2013:KH.L40.25	525	3
KH2013:KH.L40.15	2040	41
KH2013:KH.L40.24	1070	137
KH2013:KH.L40.10	5586	1488
KH2013:KH.L40.3	1435	187
KH2013:KH.L41.41	404	8
KH2013:KH.L41.4	2122	34
KH2013:KH.L41.50	3361	393
KH2013:KH.L41.38	1191	299
KH2013:KH.L41.23	3429	1103
KH2013:KH.L41.58	2484	578
KH2013:KH.L41.9	1485	106
KH2013:KH.L41.31	1802	140
KH2013:KH.L41.18	2343	184
KH2013:KH.L41.64	2585	478
KH2013:KH.L41.39	3916	151
KH2013:KH.L41.79	2380	30
KH2013:KH.L41.24	3471	1030
KH2013:KH.L41.47	853	34
KH2013:KH.L41.53	1176	37
KH2013:KH.L41.15	825	24
KH2013:KH.L41.44	1924	144
KH2013:KH.L41.13	2430	256
KH2013:KH.L41.49	1356	3858
KH2013:KH.L41.16	1552	399
KH2013:KH.L41.42	555	299
KH2013:KH.L41.2	1581	257
KH2013:KH.L41.34	3049	394
KH2013:KH.L41.29	939	7
KH2013:KH.L41.1	844	17
KH2013:KH.L41.30	789	21
KH2013:KH.L41.12	3202	123
KH2013:KH.L41.8	1835	813
KH2013:KH.L41.10	1285	29
KH2013:KH.L41.40	3422	1008
KH2013:KH.L41.61	1826	94
KH2013:KH.L41.55	1535	32
KH2013:KH.L41.37	1382	104
KH2013:KH.L41.5	2623	75
KH2013:KH.L41.67	1717	8
KH2013:KH.L41.70	465	0
KH2013:KH.L41.25	1881	266
KH2013:KH.L41.21	2073	8
KH2013:KH.L41.45	504	0
KH2013:KH.L41.68	1021	0
KH2013:KH.L41.63	621	5
KH2013:KH.L41.59	465	0
KH2013:KH.L41.17	3899	236
KH2013:KH.L41.33	1146	17
KH2013:KH.L41.46	1135	19
KH2013:KH.L41.35	421	15
KH2013:KH.L41.54	994	74
KH2013:KH.L41.3	2922	343
KH2013:KH.L41.78	1192	7
KH2013:KH.L41.26	1382	64
KH2013:KH.L41.69	1380	7
KH2013:KH.L41.62	3246	1963
KH2013:KH.L41.43	1757	17
KH2013:KH.L41.71	1604	68
KH2013:KH.L41.76	967	0
KH2013:KH.L41.6	1669	11
KH2013:KH.L41.27	1549	82
KH2013:KH.L41.28	1795	35
KH2013:KH.L41.11	1420	16
KH2013:KH.L41.48	1026	4
KH2013:KH.L41.32	379	1
KH2013:KH.L41.66	530	12
KH2013:KH.L41.57	935	9
KH2013:KH.L41.19	713	1
KH2013:KH.L41.52	654	1
KH2013:KH.L41.56	1612	63
KH2013:KH.L41.22	814	45
KH2013:KH.L41.65	682	16
KH2013:KH.L41.36	1167	74
KH2013:KH.L41.20	505	14
KH2013:KH.L41.7	1719	359
KH2013:KH.L41.14	1740	592
KH2013:KH.L41.77	868	14
KH2013:KH.L41.51	1060	141
KH2013:KH.L41.60	2460	520
KH2013:KH.L42.8	4219	439
KH2013:KH.L42.7	1231	34
KH2013:KH.L42.11	3613	117
KH2013:KH.L42.6	2414	85
KH2013:KH.L42.13	1256	4
KH2013:KH.L42.3	4077	2236
KH2013:KH.L42.1	634	12
KH2013:KH.L42.2	2013	50
KH2013:KH.L42.10	906	2
KH2013:KH.L42.14	1019	15
KH2013:KH.L42.4	2664	934
KH2013:KH.L43.4	671	14
KH2013:KH.L43.5	437	2
KH2013:KH.L43.2	2597	671
KH2013:KH.L43.3	1763	110
KH2013:KH.L43.1	659	100
KH2013:KH.L44.18	276	7
KH2013:KH.L44.21	1057	26
KH2013:KH.L44.20	1440	8
KH2013:KH.L44.15	1521	1
KH2013:KH.L44.2	2009	168
KH2013:KH.L44.9	1310	23
KH2013:KH.L44.11	2845	177
KH2013:KH.L44.5	3188	379
KH2013:KH.L44.4	1487	330
KH2013:KH.L44.17	1001	7
KH2013:KH.L44.1	322	0
KH2013:KH.L44.12	483	0
KH2013:KH.L44.10	329	6
KH2013:KH.L44.8	1071	41
KH2013:KH.L44.6	3910	37
KH2013:KH.L44.24	517	28
KH2013:KH.L44.3	1267	22
KH2013:KH.L44.22	2555	1191
KH2013:KH.L44.7	764	13
KH2013:KH.L44.13	1384	72
KH2013:KH.L44.25	2068	72
KH2013:KH.L44.19	2240	77
KH2013:KH.L44.14	608	13
KH2013:KH.L45.4	1321	11
KH2013:KH.L45.1	1527	34
KH2013:KH.L45.3	1231	45
KH2013:KH.L45.2	2510	255
KH2013:KH.L46.13	2332	518
KH2013:KH.L46.7	2111	34
KH2013:KH.L46.3	1859	25
KH2013:KH.L46.10	691	0
KH2013:KH.L46.16	763	32
KH2013:KH.L46.15	1975	389
KH2013:KH.L46.12	913	14
KH2013:KH.L46.5	1000	10
KH2013:KH.L46.9	3379	902
KH2013:KH.L46.14	1622	49
KH2013:KH.L46.6	1768	339
KH2013:KH.L46.4	2922	1844
KH2013:KH.L46.2	806	6
KH2013:KH.L46.1	1526	159
KH2013:KH.L46.11	2240	221
KH2013:KH.L47.4	691	61
KH2013:KH.L47.3	451	0
KH2013:KH.L47.2	1326	6
KH2013:KH.L47.9	1519	215
KH2013:KH.L47.5	3226	291
KH2013:KH.L47.10	1435	66
KH2013:KH.L47.1	3149	480
KH2013:KH.L47.8	811	23
KH2013:KH.L48.1	777	248
KH2013:KH.L49.1	1340	1352
KH2013:KH.L5.1	7806	7477
KH2013:KH.L5.22	4792	975
KH2013:KH.L5.6	1178	18
KH2013:KH.L5.5	1456	37
KH2013:KH.L5.10	1804	40
KH2013:KH.L5.13	2172	6
KH2013:KH.L5.16	2180	3
KH2013:KH.L5.11	3298	437
KH2013:KH.L5.21	2170	24
KH2013:KH.L5.2	1746	1148
KH2013:KH.L5.23	1161	17
KH2013:KH.L5.15	962	15
KH2013:KH.L5.7	1430	13
KH2013:KH.L5.12	1394	45
KH2013:KH.L5.18	1206	14
KH2013:KH.L5.3	519	13
KH2013:KH.L5.20	1580	137
KH2013:KH.L5.4	624	1
KH2013:KH.L5.9	1413	91
KH2013:KH.L5.19	783	201
KH2013:KH.L5.14	3240	59
KH2013:KH.L5.8	3430	3440
KH2013:KH.L50.17	2605	1507
KH2013:KH.L50.10	1890	123
KH2013:KH.L50.8	869	90
KH2013:KH.L50.7	1859	43
KH2013:KH.L50.21	1647	17
KH2013:KH.L50.6	1951	646
KH2013:KH.L50.14	855	29
KH2013:KH.L50.20	1818	23
KH2013:KH.L50.22	5185	121
KH2013:KH.L50.15	3970	3195
KH2013:KH.L50.3	1274	59
KH2013:KH.L50.9	698	1
KH2013:KH.L50.23	1194	3
KH2013:KH.L50.4	1431	15
KH2013:KH.L50.13	712	2023
KH2013:KH.L50.19	2521	860
KH2013:KH.L50.11	2941	2673
KH2013:KH.L50.5	2693	68
KH2013:KH.L50.1	3200	225
KH2013:KH.L50.16	1371	75
KH2013:KH.L50.2	2058	54
KH2013:KH.L50.18	968	10
KH2013:KH.L51.10	220	23
KH2013:KH.L51.3	1680	306
KH2013:KH.L51.1	2945	1004
KH2013:KH.L51.7	497	0
KH2013:KH.L51.9	3438	1233
KH2013:KH.L51.5	1432	107
KH2013:KH.L51.8	446	60
KH2013:KH.L51.6	1379	98
KH2013:KH.L51.2	1735	330
KH2013:KH.L51.4	786	23
KH2013:KH.L52.2	1915	1
KH2013:KH.L52.1	2541	9
KH2013:KH.L52.3	954	2
KH2013:KH.L53.22	1121	44
KH2013:KH.L53.12	1429	108
KH2013:KH.L53.2	7043	1064
KH2013:KH.L53.1	2907	610
KH2013:KH.L53.17	3622	145
KH2013:KH.L53.21	792	51
KH2013:KH.L53.4	1353	69
KH2013:KH.L53.14	1802	174
KH2013:KH.L53.19	1653	2
KH2013:KH.L53.11	1341	78
KH2013:KH.L53.15	2175	1960
KH2013:KH.L53.3	2690	57
KH2013:KH.L53.7	405	3
KH2013:KH.L53.20	5287	474
KH2013:KH.L53.16	1140	163
KH2013:KH.L53.9	2596	118
KH2013:KH.L53.10	1005	63
KH2013:KH.L53.6	1467	70
KH2013:KH.L53.8	792	61
KH2013:KH.L53.13	921	4
KH2013:KH.L53.18	4176	96
KH2013:KH.L54.3	357	9
KH2013:KH.L54.2	1437	9
KH2013:KH.L54.1	3135	49
KH2013:KH.L55.5	2547	739
KH2013:KH.L55.4	2064	153
KH2013:KH.L55.3	1901	95
KH2013:KH.L55.2	1475	214
KH2013:KH.L55.6	656	61
KH2013:KH.L55.1	679	250
KH2013:KH.L55.7	1129	128
KH2013:KH.L56.6	415	32
KH2013:KH.L56.5	334	3
KH2013:KH.L56.3	258	0
KH2013:KH.L56.1	3298	363
KH2013:KH.L56.4	1691	4
KH2013:KH.L57.32	1969	290
KH2013:KH.L57.18	1150	84
KH2013:KH.L57.24	615	61
KH2013:KH.L57.5	4288	140
KH2013:KH.L57.33	1985	0
KH2013:KH.L57.22	2476	224
KH2013:KH.L57.31	1556	33
KH2013:KH.L57.14	1274	5
KH2013:KH.L57.29	333	2
KH2013:KH.L57.15	4030	74
KH2013:KH.L57.19	1042	84
KH2013:KH.L57.10	2108	71
KH2013:KH.L57.25	2433	265
KH2013:KH.L57.16	4102	42
KH2013:KH.L57.28	1303	217
KH2013:KH.L57.1	3767	2691
KH2013:KH.L57.20	1628	194
KH2013:KH.L57.21	1665	14
KH2013:KH.L57.17	1567	25
KH2013:KH.L57.12	1003	45
KH2013:KH.L57.2	1804	169
KH2013:KH.L57.8	1141	91
KH2013:KH.L57.3	1462	233
KH2013:KH.L57.13	2109	130
KH2013:KH.L57.11	2194	68
KH2013:KH.L57.7	2101	245
KH2013:KH.L57.26	833	71
KH2013:KH.L57.23	1253	209
KH2013:KH.L57.9	4373	2996
KH2013:KH.L57.6	715	80
KH2013:KH.L57.30	663	6
KH2013:KH.L57.27	863	36
KH2013:KH.L57.4	1585	9
KH2013:KH.L58.2	2251	3278
KH2013:KH.L58.5	2273	310
KH2013:KH.L58.1	505	8
KH2013:KH.L58.3	983	7
KH2013:KH.L59.1	1179	7
KH2013:KH.L59.12	733	10
KH2013:KH.L59.4	2118	29
KH2013:KH.L59.8	1940	57
KH2013:KH.L59.10	1021	15
KH2013:KH.L59.3	1750	242
KH2013:KH.L59.7	3038	120
KH2013:KH.L59.11	1776	202
KH2013:KH.L59.9	631	3
KH2013:KH.L59.2	740	1172
KH2013:KH.L59.6	1770	79
KH2013:KH.L59.5	3765	558
KH2013:KH.L6.1	1627	27
KH2013:KH.L6.3	7589	1170
KH2013:KH.L6.6	1585	114
KH2013:KH.L6.4	2574	99
KH2013:KH.L6.2	838	37
KH2013:KH.L6.5	4508	3634
KH2013:KH.L60.2	1385	65
KH2013:KH.L60.11	780	243
KH2013:KH.L60.6	433	45
KH2013:KH.L60.5	1192	556
KH2013:KH.L60.16	1038	498
KH2013:KH.L60.8	2066	233
KH2013:KH.L60.15	2447	87
KH2013:KH.L60.13	1546	2
KH2013:KH.L60.4	1511	247
KH2013:KH.L60.12	1973	531
KH2013:KH.L60.14	754	192
KH2013:KH.L60.1	1242	688
KH2013:KH.L60.9	3499	945
KH2013:KH.L60.3	2054	54
KH2013:KH.L60.7	1579	347
KH2013:KH.L60.10	201	10
KH2013:KH.L61.17	965	193
KH2013:KH.L61.3	1576	24
KH2013:KH.L61.13	1040	39
KH2013:KH.L61.5	1036	73
KH2013:KH.L61.11	1823	59
KH2013:KH.L61.8	1661	15
KH2013:KH.L61.9	1082	4
KH2013:KH.L61.16	5397	856
KH2013:KH.L61.12	1314	87
KH2013:KH.L61.10	1980	41
KH2013:KH.L61.4	1689	14
KH2013:KH.L61.15	931	11
KH2013:KH.L61.14	3000	720
KH2013:KH.L61.1	2391	974
KH2013:KH.L61.6	624	139
KH2013:KH.L61.7	1802	4
KH2013:KH.L61.2	5768	877
KH2013:KH.L62.2	621	4
KH2013:KH.L62.1	3468	153
KH2013:KH.L63.29	510	3
KH2013:KH.L63.26	1767	38
KH2013:KH.L63.2	1586	86
KH2013:KH.L63.22	2659	386
KH2013:KH.L63.16	1023	26
KH2013:KH.L63.5	940	18
KH2013:KH.L63.9	363	0
KH2013:KH.L63.12	1647	111
KH2013:KH.L63.15	1732	10
KH2013:KH.L63.11	6219	1812
KH2013:KH.L63.23	841	19
KH2013:KH.L63.14	1176	7
KH2013:KH.L63.1	2645	983
KH2013:KH.L63.18	5314	160
KH2013:KH.L63.3	2781	221
KH2013:KH.L63.7	2392	111
KH2013:KH.L63.13	1019	6
KH2013:KH.L63.27	1729	73
KH2013:KH.L63.17	1234	11
KH2013:KH.L63.25	2846	44
KH2013:KH.L63.21	294	2
KH2013:KH.L63.8	1591	155
KH2013:KH.L63.20	1698	4
KH2013:KH.L63.10	2986	73
KH2013:KH.L63.19	2174	3
KH2013:KH.L64.2	1318	99
KH2013:KH.L64.3	905	26
KH2013:KH.L64.1	1904	87
KH2013:KH.L64.4	679	181
KH2013:KH.L65.22	3869	265
KH2013:KH.L65.3	4987	1730
KH2013:KH.L65.25	1226	3
KH2013:KH.L65.23	865	8
KH2013:KH.L65.32	963	30
KH2013:KH.L65.24	971	7
KH2013:KH.L65.8	2228	28
KH2013:KH.L65.1	2884	1031
